             (44.0000000,11.0000000)   7.8287100026452464E-002  -1.9163000082319525E-007
             (44.0000000,12.0000000)  0.31916834196741328       -6.9308821842621588E-007
             (44.0000000,13.0000000)   1.0434040025473881       -1.7192096081410184E-006
             (44.0000000,14.0000000)   2.2251902099049565       -2.1837145274525132E-006
             (44.0000000,15.0000000)  -1.7925160796974174E-007  -5.7972978075822014E-008
             (44.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,17.0000000)  -9.8104653289965427E-009   0.0000000000000000     
             (44.0000000,18.0000000)  -6.1374480217889340E-007  -1.9849536241876107E-007
             (44.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,20.0000000)  -3.3590339398870128E-008   0.0000000000000000     
             (44.0000000,21.0000000)  -2.9345191185484078E-006  -9.4907263063294958E-007
             (44.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,23.0000000)  -1.6060661778283247E-007   0.0000000000000000     
             (44.0000000,24.0000000)  -1.4288934272829361E-005  -4.6212799724279836E-006
             (44.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,26.0000000)  -7.8203510156527045E-007   0.0000000000000000     
             (44.0000000,27.0000000)  -6.4420433635980012E-005  -2.0834638166720115E-005
             (44.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,29.0000000)  -3.5257364743301878E-006   0.0000000000000000     
             (44.0000000,30.0000000)  -2.0163219111187422E-004  -6.5211173771144253E-005
             (44.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,32.0000000)  -1.1035343050025403E-005   0.0000000000000000     
             (44.0000000,33.0000000)  -7.8522592489994327E-004  -2.5395478703879408E-004
             (44.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,35.0000000)  -4.2975410906365141E-005   0.0000000000000000     
             (44.0000000,36.0000000)  -2.5832151891886268E-003  -8.3545242497188796E-004
             (44.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,38.0000000)  -1.4137904508970678E-004   0.0000000000000000     
             (44.0000000,39.0000000)  -6.4914727293231399E-003  -2.0994397794843089E-003
             (44.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,41.0000000)  -3.5527630825527012E-004   0.0000000000000000     
             (44.0000000,42.0000000)  -1.1281700163095744E-002  -3.6486612657318680E-003
             (44.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (44.0000000,44.0000000)  -6.1744143022224307E-004   0.0000000000000000     
             (44.0000000,45.0000000)  -1.2982909830514299E-002  -4.1988449910444784E-003
             (45.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,11.0000000)  -8.5653523163031764E-010   0.0000000000000000     
             (45.0000000,12.0000000)  -8.7691329753170066E-009   0.0000000000000000     
             (45.0000000,13.0000000)  -7.1313237981485145E-008   0.0000000000000000     
             (45.0000000,14.0000000)  -3.2375783121096902E-007   0.0000000000000000     
             (45.0000000,15.0000000)  -1.3809845489376471E-009   0.0000000000000000     
             (45.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,17.0000000)  -7.5697856256167514E-008   9.7334031226444997E-006
             (45.0000000,18.0000000)  -4.7435948502538849E-009   0.0000000000000000     
             (45.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,20.0000000)  -2.6001741517966433E-007   1.9291929868749253E-005
             (45.0000000,21.0000000)  -2.2855845216440684E-008   0.0000000000000000     
             (45.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,23.0000000)  -1.2528304090979437E-006   4.6053682989632021E-005
             (45.0000000,24.0000000)  -1.1306806868560670E-007   0.0000000000000000     
             (45.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,26.0000000)  -6.1977685252270119E-006   1.1115055179216680E-004
             (45.0000000,27.0000000)  -5.2556464424924343E-007   0.0000000000000000     
             (45.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,29.0000000)  -2.8808602688456361E-005   2.5737843434134084E-004
             (45.0000000,30.0000000)  -1.7169305692732451E-006   0.0000000000000000     
             (45.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,32.0000000)  -9.4113037114196751E-005   4.8699954355876837E-004
             (45.0000000,33.0000000)  -7.3568239713495132E-006   0.0000000000000000     
             (45.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,35.0000000)  -4.0326418693262256E-004   1.0433697476630505E-003
             (45.0000000,36.0000000)  -2.8649748855968937E-005   0.0000000000000000     
             (45.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,38.0000000)  -1.5704504154998040E-003   2.0316201765469399E-003
             (45.0000000,39.0000000)  -9.4249589892569929E-005   0.0000000000000000     
             (45.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,41.0000000)  -5.1664218592817890E-003   3.3417794287620294E-003
             (45.0000000,42.0000000)  -2.3683787730988115E-004   0.0000000000000000     
             (45.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (45.0000000,44.0000000)  -1.2982909830514299E-002   4.1988449910444802E-003
             (45.0000000,45.0000000)  -4.1159373358823359E-004   0.0000000000000000     
             (45.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,16.0000000)  -1.3809847709822520E-009   0.0000000000000000     
             (46.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,19.0000000)  -4.7435961825215145E-009   0.0000000000000000     
             (46.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,22.0000000)  -2.2855857650938560E-008   0.0000000000000000     
             (46.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,25.0000000)  -1.1306820368872650E-007   0.0000000000000000     
             (46.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,28.0000000)  -5.2556583796103951E-007   0.0000000000000000     
             (46.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,31.0000000)  -1.7169375041703461E-006   0.0000000000000000     
             (46.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,34.0000000)  -7.3568808147683740E-006   0.0000000000000000     
             (46.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,37.0000000)  -2.8650169042521156E-005   0.0000000000000000     
             (46.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (46.0000000,40.0000000)  -9.4252070994116366E-005   0.0000000000000000     
             (46.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
